197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene927	0I302	eproNOG	213	121	313	1	213	0.995305164319	COG0701	S	permease
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene929	0I4CJ	eproNOG	110	5	107	1	108	0.972727272727	COG1733	K	Transcriptional regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene930	0I59I	eproNOG	211	1	211	1	211	0.995260663507	COG2910	S	Inherit from proNOG: Nad-dependent epimerase dehydratase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene931	0I319	eproNOG	500	1	502	1	499	0.996	COG0732,COG0286	V	type I restriction-modification system
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene932	0I4K1	eproNOG	488	9	395	19	422	0.825819672131	COG2865	L	Divergent AAA domain
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene933	0I4PP	eproNOG	380	7	402	1	380	0.997368421053	COG3236,COG1708,COG0732	V	restriction modification system DNA specificity subunit
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene934	0I428	eproNOG	571	19	63	2	46	0.077057793345	COG5398,COG1865,COG2375,COG2329,COG0609,COG1120,COG4559	P	Abc transporter
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene935	0I3A6	eproNOG	1031	2	970	4	1014	0.9796314258	COG0732,COG2852,COG0610	V	type I restriction enzyme
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene936	0I35K	eproNOG	358	8	361	4	357	0.986033519553	COG1064	C	Dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene937	0I4NM	eproNOG	159	18	163	10	157	0.924528301887	COG3040	M	Outer membrane lipoprotein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene938	0I4CJ	eproNOG	115	3	111	4	113	0.947826086957	COG1733	K	Transcriptional regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene939	0I3I5	eproNOG	192	1	192	1	192	0.994791666667	COG2249	S	modulator of drug activity
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene940	0I3VZ	eproNOG	284	15	293	1	283	0.992957746479	COG0697	E, G	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene941	0I3VM	eproNOG	321	1	312	1	320	0.993769470405	COG1984,COG2049	E	allophanate hydrolase subunit 2
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene942	0I3W2	eproNOG	246	1	226	1	231	0.934959349593	COG1984,COG2049	E	allophanate hydrolase subunit 1
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene943	0I3H9	eproNOG	255	1	255	1	255	0.996078431373	COG1540,COG2049	S	LamB YcsF family protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene944	0I517	eproNOG	269	9	277	2	268	0.988847583643	COG2998	H	Inherit from delNOG: ABC transporter, periplasmic substrate-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene945	0I4YH	eproNOG	228	1	228	1	228	0.995614035088	COG4662	P	Abc transporter, permease protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene946	0I5AB	eproNOG	331	1	325	1	331	0.996978851964	COG3839	G	ABC transporter, ATP-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene947	0I6AY	eproNOG	667	2	652	16	665	0.973013493253	COG0365	I	Catalyzes the conversion of acetate into acetyl-CoA (AcCoA), an essential intermediate at the junction of anabolic and catabolic pathways. AcsA undergoes a two-step reaction. In the first half reaction, AcsA combines acetate with ATP to form acetyl-adenylate (AcAMP) intermediate. In the second half reaction, it can then transfer the acetyl group from AcAMP to the sulfhydryl group of CoA, forming the product AcCoA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene948	0I2JP	eproNOG	274	2	274	1	273	0.992700729927	COG1210,COG1109,COG0153	M	UTP-glucose-1-phosphate uridylyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene949	0I2FW	eproNOG	406	1	415	1	405	0.995073891626	COG1940,COG0176,COG0166	G	glucose-6-phosphate isomerase (EC 5.3.1.9)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene950	0I3VG	eproNOG	149	3	145	2	144	0.953020134228	COG0783	P	starvation-inducible DNA-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene951	0I3TX	eproNOG	345	2	356	2	344	0.991304347826	COG1373	S	Inherit from COG: ATPase (AAA
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene952	0I3V5	eproNOG	243	2	244	2	241	0.98353909465	COG2992	S	mannosyl-glycoprotein endo-beta-N-acetylglucosamidase domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene953	0I2ZD	eproNOG	249	2	247	2	247	0.983935742972	COG0253	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene954	0I3ZE	eproNOG	201	4	193	2	197	0.970149253731	COG1803,COG2043,COG3024,COG0237,COG2039,COG2320	H	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene955	0I2ZN	eproNOG	329	2	330	1	328	0.993920972644	COG0047,COG0299,COG0150	F	Phosphoribosylformylglycinamidine cyclo-ligase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene956	0I51D	eproNOG	172	288	428	1	153	0.883720930233	COG3069	C	C4-dicarboxylate anaerobic carrier
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene957	0I51D	eproNOG	184	107	287	1	182	0.983695652174	COG3069	C	C4-dicarboxylate anaerobic carrier
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene958	0I51D	eproNOG	32	65	95	1	31	0.9375	COG3069	C	C4-dicarboxylate anaerobic carrier
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene959	0I51D	eproNOG	60	1	51	1	60	0.983333333333	COG3069	C	C4-dicarboxylate anaerobic carrier
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene960	0I3AR	eproNOG	808	2	819	2	807	0.996287128713	COG3513	L	CRISPR-associated protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene961	0I3AR	eproNOG	136	864	997	1	135	0.985294117647	COG3513	L	CRISPR-associated protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene962	0I3PV	eproNOG	296	1	296	2	295	0.989864864865	COG1518	L	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Acts as a dsDNA endonuclease. May be involved in the integration of spacer DNA into the CRISPR cassette (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene963	0I4CF	eproNOG	143	1	118	7	124	0.818181818182	COG3512	L	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Functions as a ssRNA-specific endoribonuclease (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene964	0I2HT	eproNOG	394	4	400	1	393	0.994923857868	COG0303,COG1910,COG4284,COG0315,COG3842,COG1763,COG0521,COG1118	H	molybdopterin biosynthesis
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene965	0I3QR	eproNOG	148	2	147	2	147	0.97972972973	COG0314	H	molybdopterin converting factor, subunit 2
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene966	0I4AH	eproNOG	73	1	73	1	73	0.986301369863	COG1977	H	Molybdopterin converting factor subunit 1
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene967	0I46U	eproNOG	513	1	513	1	513	0.998050682261	COG2132	Q	Multicopper oxidase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene968	0I2YH	eproNOG	382	5	384	3	382	0.992146596859	COG0019,COG4638	E	Catalyzes the decarboxylation of carboxynorspermidine and carboxyspermidine (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene969	0I4HG	eproNOG	237	1	237	5	236	0.974683544304	11QRN	S	Nitrate reductase delta subunit
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene970	0I5YA	eproNOG	63	3	65	2	60	0.920634920635	0Z38G	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene971	0I3JN	eproNOG	180	10	186	7	180	0.961111111111	COG0243	C	formate dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene972	0I2RT	eproNOG	737	10	746	1	735	0.995929443691	COG0437,COG1251,COG0369,COG3383,COG0243	C	formate dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene973	0I317	eproNOG	213	4	202	9	208	0.934272300469	COG0437,COG1142,COG0492,COG5557,COG0664	C	formate dehydrogenase (Iron-sulfur subunit)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene974	0I3GP	eproNOG	310	1	312	1	309	0.993548387097	COG2864	C	formate dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene975	0I3FJ	eproNOG	260	4	259	3	259	0.984615384615	COG0746,COG1526,COG1763	C	Necessary for formate dehydrogenase activity (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene976	0I48T	eproNOG	245	2	240	6	244	0.971428571429	COG2005	K	domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene977	0I2HA	eproNOG	700	1	725	1	700	0.998571428571	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	T	methyl-accepting chemotaxis protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene978	0I3QS	eproNOG	190	1	192	1	190	0.994736842105	11NCC	S	selenium metabolism protein yedf
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene979	0I30G	eproNOG	308	15	323	2	307	0.99025974026	COG1252,COG0709	E	Synthesizes selenophosphate from selenide and ATP (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene980	0I31V	eproNOG	1162	7	1174	1	1161	0.998278829604	COG1012,COG0506,COG4230	E	Dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene981	0I66U	eproNOG	495	1	493	7	495	0.985858585859	COG0591	E	Sodium proline symporter
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene982	0I4AD	eproNOG	75	3	76	2	75	0.973333333333	COG0425	O	Pfam:SirA
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene983	0I2XU	eproNOG	384	20	394	1	382	0.9921875	COG0491,COG0425,COG2391	S	membrane
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene984	0I2ZP	eproNOG	416	2	415	3	415	0.990384615385	COG0104	F	Plays an important role in the de novo pathway of purine nucleotide biosynthesis
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene985	0I638	eproNOG	142	1	139	1	140	0.978873239437	0Y10J	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene986	0I45Y	eproNOG	172	2	186	3	171	0.976744186047	COG3334	S	pdp protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene987	0I3UD	eproNOG	183	1	183	1	183	0.994535519126	COG2952	S	Protein of unknown function (DUF507)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene988	0I2J7	eproNOG	372	2	373	1	372	0.997311827957	COG0505	F	Carbamoyl-phosphate synthetase glutamine chain
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene989	0I3HQ	eproNOG	219	3	225	2	219	0.990867579909	COG2836,COG2717,COG4633,COG2608	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene990	0I3BI	eproNOG	403	1574	1972	7	400	0.975186104218	COG4936,COG2197,COG1716,COG3867,COG0004,COG0457,COG1639,COG2198,COG2199,COG0517,COG4753,COG2208,COG3275,COG3850,COG4999,COG0840,COG2203,COG2202,COG1611,COG2200,COG2201,COG2206,COG2207,COG3287,COG2205,0XNMH,COG0643,COG1366,COG5278,COG3300,COG1387,COG2172,COG0745,COG4564,COG4566,COG3437,COG2972,COG2703,COG2204,COG3851,COG3451,COG3452,COG1609,COG1879,COG4585,COG3292,COG1167,COG0699,COG0715,COG0642,COG1352,COG0784,COG4251,COG4250,COG0515,COG4624,COG0834,COG5001,COG0426,COG5002,COG0683,COG0591,COG3322,COG2770,COG2771,COG3614,COG4252,COG3706,COG4191,COG3920,COG3899,COG0347,COG3447,COG2114,COG1455	T	PAS PAC sensor signal transduction histidine kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene991	0I3YB	eproNOG	226	1	225	1	225	0.991150442478	COG0642,COG0745	T	response regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene992	0I2SA	eproNOG	488	1	488	1	488	0.997950819672	COG3278,COG2993	C	cytochrome C oxidase, cbb3-type, subunit i
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene993	0I2N4	eproNOG	221	1	221	1	221	0.995475113122	COG2993	C	cytochrome C oxidase subunit II
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene994	0I4MC	eproNOG	88	1	65	23	87	0.727272727273	COG4736	C	cytochrome c oxidase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene995	0I338	eproNOG	287	1	289	1	286	0.993031358885	COG2010	C	C-type cytochrome. Part of the cbb3-type cytochrome c oxidase complex (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene996	0I4MR	eproNOG	72	1	70	1	70	0.958333333333	0XVT6	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene998	0I4BI	eproNOG	200	1	201	1	199	0.99	126ZX	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene999	0I4AA	eproNOG	173	3	159	4	172	0.971098265896	11ZGC	S	FixH
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1000	0I334	eproNOG	165	3	159	1	159	0.957575757576	COG3893,COG2887	L	Inherit from COG: helicase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1001	0I334	eproNOG	606	183	772	1	604	0.99504950495	COG3893,COG2887	L	Inherit from COG: helicase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1002	0I3A3	eproNOG	921	2	912	4	921	0.99565689468	COG1074	L	helicase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1003	0I3MX	eproNOG	141	3	141	1	139	0.978723404255	COG0102	J	This protein is one of the early assembly proteins of the 50S ribosomal subunit, although it is not seen to bind rRNA by itself. It is important during the early stages of 50S assembly (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1004	0I3Q0	eproNOG	129	1	129	1	129	0.992248062016	COG0103	J	30S ribosomal protein S9
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1005	0I3HW	eproNOG	319	1	328	1	317	0.990595611285	COG1538,COG2885	M	Outer membrane fibronectin-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1006	0I3MU	eproNOG	213	1	212	1	212	0.990610328638	COG0546	S	HAD-superfamily hydrolase, subfamily IA
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1007	0I2WJ	eproNOG	1186	1	1173	1	1185	0.998313659359	COG0674,COG1014,COG1013	C	Oxidoreductase required for the transfer of electrons from pyruvate to flavodoxin (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1008	0I5YR	eproNOG	103	75	128	45	98	0.514563106796	0ZEVX	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1009	0I2WT	eproNOG	470	9	499	3	469	0.991489361702	COG1450	U	Type II and III secretion system protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1010	0I3NS	eproNOG	202	29	76	10	53	0.212871287129	11KTY	S	AAA
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1011	0I4P6	eproNOG	104	160	259	2	101	0.951923076923	0Y2Q4	S	transformation system protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1012	0I2KD	eproNOG	519	2	503	28	519	0.946050096339	COG3437,COG1459,COG2804	U	type II secretion system protein E
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1013	0I32Q	eproNOG	267	1	286	1	265	0.988764044944	COG1459	U	type ii secretion system
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1014	0I32Q	eproNOG	70	345	411	1	67	0.942857142857	COG1459	U	type ii secretion system
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1015	0I3HD	eproNOG	254	4	251	7	253	0.968503937008	COG0730	S	Inner membrane protein YfcA
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1016	0I3HF	eproNOG	254	3	249	6	250	0.96062992126	0XRBU	S	Protein of unknown function (DUF2400)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1017	0I2GN	eproNOG	608	2	630	1	608	0.998355263158	COG1256	N	flagellar hook-associated protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1018	0I4T4	eproNOG	144	1	141	1	144	0.993055555556	11U4A	S	FlgN protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1020	0I4C9	eproNOG	113	1	100	1	112	0.982300884956	126NS	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1021	0I2J5	eproNOG	338	11	348	1	338	0.997041420118	COG1706	N	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1022	0I3GH	eproNOG	227	2	197	36	226	0.837004405286	COG0742	L	methyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1023	0I4NH	eproNOG	127	1	118	1	119	0.929133858268	0XYNM	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1024	0I4FQ	eproNOG	357	4	365	2	357	0.994397759104	124Q0	S	
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1025	0I38U	eproNOG	273	1	273	1	273	0.996336996337	COG2184,COG0611	H	thiamine monophosphate kinase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1026	0I2NK	eproNOG	372	3	365	6	371	0.981182795699	COG0585	J	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1028	0I32F	eproNOG	365	1	363	1	363	0.991780821918	COG1186	J	Peptide chain release factor 2 directs the termination of translation in response to the peptide chain termination codons UGA and UAA (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1029	0I2US	eproNOG	439	3	436	2	435	0.986332574032	COG0621	J	Catalyzes the methylthiolation of an aspartic acid residue of ribosomal protein S12 (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1030	0I3IC	eproNOG	180	2	176	2	176	0.966666666667	COG0037,COG0634	D	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1031	0I3IC	eproNOG	127	196	326	2	125	0.968503937008	COG0037,COG0634	D	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1032	0I4QT	eproNOG	237	2	236	2	236	0.987341772152	11KQI	S	integral membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1033	0I3NM	eproNOG	229	1	230	1	228	0.991266375546	11JAZ	S	Deoxyuridine triphosphatase domain protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1034	0I4IF	eproNOG	187	9	165	6	163	0.839572192513	126NE	S	ATP GTP-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1035	0I471	eproNOG	135	1	135	1	135	0.992592592593	COG3787	S	Inherit from delNOG: FMN binding
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1036	0I4CN	eproNOG	260	1	258	1	258	0.988461538462	COG1682	G, M	Capsular polysaccharide ABC transporter, permease protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1037	0I3WX	eproNOG	220	6	227	1	219	0.990909090909	COG1134,COG1388,COG3754	G, M	Abc transporter
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1038	0I4I8	eproNOG	372	2	370	4	372	0.989247311828	COG3524,COG1840,COG0696	M	capsule polysaccharide export system inner membrane protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1039	0I4Z1	eproNOG	552	1	556	1	552	0.998188405797	COG1596	M	capsular polysaccharide ABC transporter, periplasmic polysaccharide-binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1040	0I2HE	eproNOG	315	3	317	2	314	0.990476190476	COG0517,COG0794	M	kpsF gutQ family
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1041	0I515	eproNOG	544	1	433	1	417	0.764705882353	COG3562,COG4092,11NF3	M	Pfam:GlycosTransf
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1042	0I3D6	eproNOG	393	1	420	1	392	0.994910941476	COG1004,COG0677,COG0451	M	UDP-glucose 6-dehydrogenase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1043	0I46A	eproNOG	407	4	343	2	398	0.972972972973	COG3914,COG0463,COG0726,COG3475,COG3754,COG0451,COG5039,COG0438,COG1887,COG2148,COG1442	M	glycosyltransferase
197.PRJEB5994	197.PRJEB5994.CCDA01000064_gene1044	0I57V	eproNOG	368	2	366	1	363	0.983695652174	COG0562	M	UDP-galactopyranose mutase
197.PRJEB5994	197.PRJEB5994.CCDA01000007_gene1045	0I49C	eproNOG	108	154	260	2	108	0.981481481481	COG2207	K	transcriptional regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000008_gene1047	0I3XR	eproNOG	88	195	291	1	87	0.977272727273	0ZJ0G	H	
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1049	0I2GF	eproNOG	647	1	649	1	646	0.996908809892	COG0272,COG1187	L	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1050	0I2M5	eproNOG	300	81	382	1	299	0.993333333333	COG0454,COG0801,COG1539,COG0294	H	dihydropteroate synthase
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1051	0I4CD	eproNOG	199	4	210	3	199	0.984924623116	COG0470	L	DNA polymerase III subunit delta'
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1052	0I3QJ	eproNOG	178	1	180	1	177	0.988764044944	11NMV	S	DNA replication regulator
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1053	0I32W	eproNOG	400	1	401	1	400	0.9975	COG0460,COG2021,COG0527	E	aspartate kinase EC 2.7.2.4
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1054	0I3MH	eproNOG	156	2	156	2	156	0.987179487179	COG0494	L	Accelerates the degradation of transcripts by removing pyrophosphate from the 5'-end of triphosphorylated RNA, leading to a more labile monophosphorylated state that can stimulate subsequent ribonuclease cleavage (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1055	0I2R6	eproNOG	355	1	349	1	354	0.994366197183	COG0635	H	Oxygen-independent coproporphyrinogen III oxidase
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1056	0I4DX	eproNOG	135	8	137	1	130	0.955555555556	COG1826	U	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatC, TatB is part of a receptor directly interacting with Tat signal peptides. TatB may form an oligomeric binding site that transiently accommodates folded Tat precursor proteins before their translocation (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1057	0I2JD	eproNOG	245	1	244	1	244	0.991836734694	COG0805	U	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. Together with TatB, TatC is part of a receptor directly interacting with Tat signal peptides (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1058	0I2H4	eproNOG	342	1	339	1	342	0.997076023392	COG0809	J	Transfers and isomerizes the ribose moiety from AdoMet to the 7-aminomethyl group of 7-deazaguanine (preQ1-tRNA) to give epoxyqueuosine (oQ-tRNA) (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1059	0I2T6	eproNOG	321	1	317	1	318	0.98753894081	COG1044	M	Catalyzes the N-acylation of UDP-3-O-acylglucosamine using 3-hydroxyacyl-ACP as the acyl donor. Is involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1060	0I3R0	eproNOG	154	3	154	1	152	0.980519480519	COG0440	E	acetolactate synthase small subunit
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1061	0I2X5	eproNOG	566	2	562	3	562	0.987632508834	COG0028	E	Acetolactate synthase
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1062	0I3V4	eproNOG	147	1	147	1	147	0.993197278912	COG1610	S	GatB Yqey family protein
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1063	0I2JS	eproNOG	339	2	337	2	336	0.985250737463	COG0108,COG0807,COG0307	H	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1064	0I58P	eproNOG	290	1	288	1	287	0.986206896552	COG2378	K	helix-turn-helix, type 11
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1065	0I4YA	eproNOG	355	1	366	1	354	0.994366197183	0YDJX	S	atp gtp binding protein
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1073	0I2QC	eproNOG	458	5	462	2	454	0.986899563319	COG1372,COG0553,COG0305	L	replicative DNA helicase
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1074	0I5BK	eproNOG	309	1	308	1	309	0.996763754045	11TCE	S	Protein of unknown function (DUF2860)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1075	0I44N	eproNOG	442	3	440	3	440	0.988687782805	COG0534,COG1151	V	Mate efflux family protein
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1076	0I32M	eproNOG	311	3	315	2	310	0.990353697749	COG0492	O	thioredoxin reductase
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1077	0I2W7	eproNOG	410	1	410	1	409	0.99512195122	COG0014	E	Catalyzes the NADPH dependent reduction of L-gamma- glutamyl 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5-carboxylate (By similarity)
197.PRJEB5994	197.PRJEB5994.CCDA01000036_gene1078	0I4UI	eproNOG	361	2	359	2	360	0.991689750693	COG1289	S	Inherit from proNOG: membrAne
