196.PRJNA259858	196.PRJNA259858.KU70_01885	0I58Z	eproNOG	273	3	253	8	267	0.948717948718	0Y0HS	M	Cytolethal distending toxin
196.PRJNA259858	196.PRJNA259858.KU70_01890	0I4M3	eproNOG	162	1	147	1	153	0.938271604938	0XUCS	U	transformation system protein
196.PRJNA259858	196.PRJNA259858.KU70_01895	0I2KR	eproNOG	339	3	339	2	339	0.994100294985	COG0208,COG1372	F	Provides the precursors necessary for DNA synthesis. Catalyzes the biosynthesis of deoxyribonucleotides from the corresponding ribonucleotides (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01905	0I3G1	eproNOG	209	2	209	4	208	0.976076555024	COG2518	O	protein-l-isoaspartate o-methyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_01910	0I376	eproNOG	217	1	210	1	205	0.940092165899	COG1773,COG3476,COG0605	P	Destroys radicals which are normally produced within the cells and which are toxic to biological systems (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01915	0I3WV	eproNOG	103	1	103	1	103	0.990291262136	COG0051	J	Involved in the binding of tRNA to the ribosomes (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01925	0I3BG	eproNOG	204	1	203	1	203	0.990196078431	COG0088	J	One of the primary rRNA binding proteins, this protein initially binds near the 5'-end of the 23S rRNA. It is important during the early stages of 50S assembly. It makes multiple contacts with different domains of the 23S rRNA in the assembled 50S subunit and ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01930	0I41M	eproNOG	96	1	87	1	87	0.895833333333	COG0089	J	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01935	0I363	eproNOG	276	1	276	1	276	0.996376811594	COG0090	J	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity
196.PRJNA259858	196.PRJNA259858.KU70_01940	0I3UC	eproNOG	93	1	93	1	93	0.989247311828	COG0185	J	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01945	0I3UR	eproNOG	110	1	109	1	109	0.981818181818	COG0091,COG4933	J	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01950	0I37V	eproNOG	232	1	233	1	232	0.995689655172	COG4933,COG0092	J	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01955	0I3P7	eproNOG	141	1	141	1	141	0.992907801418	COG0197	J	Binds 23S rRNA and is also seen to make contacts with the A and possibly P site tRNAs (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01960	0I4KN	eproNOG	61	1	61	1	61	0.983606557377	COG0255	J	50S ribosomal protein L29
196.PRJNA259858	196.PRJNA259858.KU70_01965	0I43Q	eproNOG	85	3	82	5	84	0.929411764706	COG0186	J	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal
196.PRJNA259858	196.PRJNA259858.KU70_01970	0I3MB	eproNOG	122	1	122	1	122	0.991803278689	COG0093	J	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01975	0I49W	eproNOG	77	1	77	1	77	0.987012987013	COG0198	J	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01980	0I398	eproNOG	180	2	181	1	180	0.994444444444	COG0094	J	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits
196.PRJNA259858	196.PRJNA259858.KU70_01985	0I4FH	eproNOG	56	6	61	1	56	0.982142857143	COG0199	J	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01990	0I3SN	eproNOG	131	1	131	1	131	0.992366412214	COG0096	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_01995	0I3GQ	eproNOG	178	1	178	1	178	0.994382022472	COG0097	J	This protein binds to the 23S rRNA, and is important in its secondary structure. It is located near the subunit interface in the base of the L7 L12 stalk, and near the tRNA binding site of the peptidyltransferase center (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02000	0I42V	eproNOG	118	1	118	1	118	0.991525423729	COG0256	J	This is one of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02005	0I3GT	eproNOG	147	1	147	1	147	0.993197278912	COG0098	J	Located at the back of the 30S subunit body where it stabilizes the conformation of the head with respect to the body (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02010	0I3UJ	eproNOG	133	1	132	1	132	0.984962406015	COG0200	J	50S ribosomal protein L15
196.PRJNA259858	196.PRJNA259858.KU70_02275	0I2G5	eproNOG	444	1	458	1	443	0.995495495495	COG0662,COG2942,COG0836,COG1109	M	Mannose-1-phosphate guanylyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_02280	0I2G4	eproNOG	223	2	222	5	222	0.973094170404	COG0603	S	Catalyzes the ATP-dependent conversion of 7-carboxy-7- deazaguanine (CDG) to 7-cyano-7-deazaguanine (preQ(0)) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02015	0I2KT	eproNOG	420	1	420	1	420	0.997619047619	COG0201	U	The central subunit of the protein translocation channel SecYEG. Consists of two halves formed by TMs 1-5 and 6-10. These two domains form a lateral gate at the front which open onto the bilayer between TMs 2 and 7, and are clamped together by SecE at the back. The channel is closed by both a pore ring composed of hydrophobic SecY resides and a short helix (helix 2A) on the extracellular side of the membrane which forms a plug. The plug probably moves laterally to allow the channel to open. The ring and the pore may move independently (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02020	0I2MG	eproNOG	252	1	251	1	251	0.992063492063	COG0024	J	Removes the N-terminal methionine from nascent proteins (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02025	0I460	eproNOG	72	1	72	1	72	0.986111111111	COG0361	J	however, it seems to stimulate more or less all the activities of the other two initiation factors, IF-2 and IF-3 (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02030	0I4NW	eproNOG	37	1	37	1	37	0.972972972973	COG0257	J	50S ribosomal protein L36
196.PRJNA259858	196.PRJNA259858.KU70_02035	0I3NJ	eproNOG	122	1	120	1	120	0.975409836066	COG0099	J	Located at the top of the head of the 30S subunit, it contacts several helices of the 16S rRNA. In the 70S ribosome it contacts the 23S rRNA (bridge B1a) and protein L5 of the 50S subunit (bridge B1b), connecting the 2 subunits
196.PRJNA259858	196.PRJNA259858.KU70_02040	0I3MI	eproNOG	130	1	130	1	130	0.992307692308	COG0100	J	Located on the platform of the 30S subunit, it bridges several disparate RNA helices of the 16S rRNA. Forms part of the Shine-Dalgarno cleft in the 70S ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02045	0I2PJ	eproNOG	208	1	208	1	208	0.995192307692	COG0522	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the body of the 30S subunit (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02055	0I3V2	eproNOG	118	1	116	1	116	0.974576271186	COG0203	J	50S ribosomal protein L17
196.PRJNA259858	196.PRJNA259858.KU70_02060	0I47B	eproNOG	88	1	87	1	87	0.977272727273	COG0694	O	NifU family
196.PRJNA259858	196.PRJNA259858.KU70_02065	0I45W	eproNOG	182	5	195	2	179	0.972527472527	11JEA	S	
196.PRJNA259858	196.PRJNA259858.KU70_02075	0I3WW	eproNOG	115	1	114	1	114	0.982608695652	COG0853	H	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02085	0I4H6	eproNOG	103	1	102	1	102	0.980582524272	COG0718	S	Binds to DNA and alters its conformation. May be involved in regulation of gene expression, nucleoid organization and DNA protection (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02090	0I42U	eproNOG	358	5	338	8	356	0.972067039106	11TP9	S	PDZ domain protein
196.PRJNA259858	196.PRJNA259858.KU70_02095	0I2UI	eproNOG	277	9	285	2	276	0.98916967509	COG0142,COG1154	H	geranyltranstransferase (EC 2.5.1.10)
196.PRJNA259858	196.PRJNA259858.KU70_02100	0I31I	eproNOG	633	6	636	2	632	0.995260663507	COG0176,COG3958,COG1494,COG3959,COG0021	G	transketolase (EC 2.2.1.1)
196.PRJNA259858	196.PRJNA259858.KU70_02105	0I3C4	eproNOG	482	22	494	2	479	0.989626556017	COG1012,COG0506,COG4230	C	Aldehyde dehydrogenase
196.PRJNA259858	196.PRJNA259858.KU70_02125	0I5G3	eproNOG	267	2	247	16	267	0.940074906367	COG1310,COG0314,COG0607,COG1977,COG0476	H	ThiF family
196.PRJNA259858	196.PRJNA259858.KU70_02130	0I2PI	eproNOG	253	3	256	2	250	0.98023715415	COG2022,COG0665,COG2104,COG0500	H	Catalyzes the rearrangement of 1-deoxy-D-xylulose 5- phosphate (DXP) to produce the thiazole phosphate moiety of thiamine. Sulfur is provided by the thiocarboxylate moiety of the carrier protein ThiS. In vitro, sulfur can be provided by H(2)S (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02145	0I2JP	eproNOG	276	2	273	1	272	0.981884057971	COG1210,COG1109,COG0153	M	UTP-glucose-1-phosphate uridylyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_02150	0I2FW	eproNOG	393	2	408	2	392	0.992366412214	COG1940,COG0176,COG0166	G	glucose-6-phosphate isomerase (EC 5.3.1.9)
196.PRJNA259858	196.PRJNA259858.KU70_02155	0I3VG	eproNOG	145	1	145	1	145	0.993103448276	COG0783	P	starvation-inducible DNA-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_02160	0I3YG	eproNOG	188	2	185	3	187	0.978723404255	COG2353	S	periplasmic protein
196.PRJNA259858	196.PRJNA259858.KU70_02165	0I47P	eproNOG	126	3	122	1	120	0.944444444444	COG0537	F, G	HIT family
196.PRJNA259858	196.PRJNA259858.KU70_02170	0I3S9	eproNOG	203	2	197	3	199	0.965517241379	COG0132	H	Catalyzes a mechanistically unusual reaction, the ATP- dependent insertion of CO2 between the N7 and N8 nitrogen atoms of 7,8-diaminopelargonic acid (DAPA) to form an ureido ring (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02180	0I4C5	eproNOG	204	1	206	1	200	0.975490196078	COG2830	S	Protein of unknown function (DUF452)
196.PRJNA259858	196.PRJNA259858.KU70_02185	0I2JR	eproNOG	368	6	365	4	365	0.98097826087	COG0156,COG1424,COG0318	H	8-amino-7-oxononanoate synthase
196.PRJNA259858	196.PRJNA259858.KU70_02200	0I2NK	eproNOG	369	1	359	1	369	0.9972899729	COG0585	J	Responsible for synthesis of pseudouridine from uracil- 13 in transfer RNAs (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02205	0I4MH	eproNOG	82	2	65	14	77	0.768292682927	0Y41B	S	
196.PRJNA259858	196.PRJNA259858.KU70_02210	0I3WY	eproNOG	129	1	124	1	123	0.945736434109	COG1516	N	flagellar protein flis
196.PRJNA259858	196.PRJNA259858.KU70_02215	0I31S	eproNOG	562	45	511	2	561	0.994661921708	COG1345	N	flagellar hook-associated protein
196.PRJNA259858	196.PRJNA259858.KU70_02225	0I4CS	eproNOG	126	11	125	10	125	0.912698412698	COG1334	N	flagellar protein FlaG
196.PRJNA259858	196.PRJNA259858.KU70_02235	0I3GH	eproNOG	193	4	198	3	192	0.979274611399	COG0742	L	methyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_02240	0I2J5	eproNOG	349	4	348	7	349	0.97994269341	COG1706	N	Assembles around the rod to form the L-ring and probably protects the motor basal body from shearing forces during rotation (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02245	0I4C9	eproNOG	99	1	101	1	99	0.989898989899	126NS	S	
196.PRJNA259858	196.PRJNA259858.KU70_02250	0I4TM	eproNOG	67	1	67	1	66	0.970149253731	0Y53P	S	Anti-sigma-28 factor, FlgM
196.PRJNA259858	196.PRJNA259858.KU70_02260	0I2GN	eproNOG	617	2	630	1	617	0.998379254457	COG1256	N	flagellar hook-associated protein
196.PRJNA259858	196.PRJNA259858.KU70_02265	0I3HF	eproNOG	258	4	248	5	248	0.941860465116	0XRBU	S	Protein of unknown function (DUF2400)
196.PRJNA259858	196.PRJNA259858.KU70_02290	0I4AZ	eproNOG	98	1	95	1	95	0.959183673469	COG0762	S	yggt family
196.PRJNA259858	196.PRJNA259858.KU70_02295	0I2YS	eproNOG	557	4	546	7	549	0.973070017953	COG0741	M	Lytic Murein transglycosylase
196.PRJNA259858	196.PRJNA259858.KU70_02305	0I41Z	eproNOG	105	1	102	1	102	0.961904761905	COG4378	S	Uncharacterized protein conserved in bacteria (DUF2325)
196.PRJNA259858	196.PRJNA259858.KU70_02315	0I41B	eproNOG	153	3	157	1	153	0.993464052288	COG0716	C	Low-potential electron donor to a number of redox enzymes (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02320	0I3HJ	eproNOG	166	1	164	1	164	0.981927710843	COG0564,COG1854	T	Involved in the synthesis of autoinducer 2 (AI-2) which is secreted by bacteria and is used to communicate both the cell density and the metabolic potential of the environment. The regulation of gene expression in response to changes in cell density is called quorum sensing. Catalyzes the transformation of S-ribosylhomocysteine (RHC) to homocysteine (HC) and 4,5- dihydroxy-2,3-pentadione (DPD) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02325	0I351	eproNOG	232	1	227	1	226	0.969827586207	COG0692	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02330	0I3W6	eproNOG	117	1	117	1	117	0.991452991453	COG0292	J	Binds directly to 23S ribosomal RNA and is necessary for the in vitro assembly process of the 50S ribosomal subunit. It is not involved in the protein synthesizing functions of that subunit (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_02335	0I4AU	eproNOG	63	1	63	1	63	0.984126984127	COG0291	J	50s ribosomal protein L35
196.PRJNA259858	196.PRJNA259858.KU70_02340	0I539	eproNOG	278	1	277	1	278	0.996402877698	COG1840	P	ABC transporter, periplasmic iron-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_07515	0I3BH	eproNOG	301	1	299	1	295	0.976744186047	0XSEK	S	General glycosylation pathway protein
196.PRJNA259858	196.PRJNA259858.KU70_07525	0I2KG	eproNOG	236	1	234	1	234	0.987288135593	COG0118,COG0139,COG0106,COG2827	E	Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase
196.PRJNA259858	196.PRJNA259858.KU70_07530	0I3N5	eproNOG	121	1	120	1	120	0.98347107438	COG0784	T	response regulator
196.PRJNA259858	196.PRJNA259858.KU70_07535	0I3JK	eproNOG	275	1	277	1	270	0.978181818182	COG2264	J	Methylates ribosomal protein L11 (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07540	0I2NG	eproNOG	646	2	645	3	635	0.978328173375	COG0465	O	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07550	0I3FU	eproNOG	244	3	232	2	235	0.954918032787	COG1183	I	CDP-diacylglycerol--serine o-phosphatidyltransferase
196.PRJNA259858	196.PRJNA259858.KU70_07565	0I2IG	eproNOG	414	1	414	1	414	0.997584541063	COG0172	J	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07590	0I2P0	eproNOG	264	1	263	1	263	0.992424242424	COG2877,COG2876,COG0077,COG0801,COG1605,COG1778	M	Phospho-2-dehydro-3-deoxyoctonate aldolase
196.PRJNA259858	196.PRJNA259858.KU70_07595	0I5T4	eproNOG	108	6	104	5	106	0.935185185185	COG2076	P	Multi-drug resistance protein
196.PRJNA259858	196.PRJNA259858.KU70_07600	0I4P1	eproNOG	106	1	102	1	105	0.981132075472	COG2076	P	Multi-drug resistance protein
196.PRJNA259858	196.PRJNA259858.KU70_07605	0I3HR	eproNOG	156	1	155	1	155	0.987179487179	COG0054	H	Catalyzes the formation of 6,7-dimethyl-8- ribityllumazine by condensation of 5-amino-6-(D- ribitylamino)uracil with 3,4-dihydroxy-2-butanone 4-phosphate. This is the penultimate step in the biosynthesis of riboflavin (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07615	0I2PV	eproNOG	227	1	227	1	226	0.991189427313	COG0461,COG0284	F	Catalyzes the decarboxylation of orotidine 5'- monophosphate (OMP) to uridine 5'-monophosphate (UMP) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07655	0I4EZ	eproNOG	55	2	52	5	55	0.909090909091	COG0267	J	50S ribosomal protein L33
196.PRJNA259858	196.PRJNA259858.KU70_07665	0I4NQ	eproNOG	59	1	58	1	58	0.966101694915	COG0690	U	preprotein translocase subunit SecE
196.PRJNA259858	196.PRJNA259858.KU70_07670	0I3IQ	eproNOG	176	1	176	1	176	0.994318181818	COG0250	K	Participates in transcription elongation, termination and antitermination (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07675	0I3QK	eproNOG	141	1	141	1	141	0.992907801418	COG0080	J	This protein binds directly to 23S ribosomal RNA (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07680	0I2TK	eproNOG	234	2	233	3	234	0.987179487179	COG0081	J	Binds directly to 23S rRNA. The L1 stalk is quite mobile in the ribosome, and is involved in E site tRNA release (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07685	0I3VA	eproNOG	161	1	159	1	159	0.981366459627	COG0244	J	50S ribosomal protein L10
196.PRJNA259858	196.PRJNA259858.KU70_07700	0I330	eproNOG	1508	501	2001	4	1507	0.996684350133	COG0086,COG0085	K	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07705	0I3MD	eproNOG	127	1	126	1	126	0.984251968504	COG0048	J	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07710	0I3GD	eproNOG	156	1	155	1	156	0.99358974359	COG0049	J	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07125	0I3CY	eproNOG	380	1	39	1	39	0.1	COG0389,COG2388	L	DNA polymerase
196.PRJNA259858	196.PRJNA259858.KU70_07130	0I5TR	eproNOG	175	35	80	17	60	0.245714285714	0ZQPW	S	Nitrate reductase delta subunit
196.PRJNA259858	196.PRJNA259858.KU70_01615	0I2M3	eproNOG	250	7	257	2	248	0.984	COG1145,COG0348	C	Quinol dehydrogenase periplasmic component
196.PRJNA259858	196.PRJNA259858.KU70_07715	0I2VQ	eproNOG	691	1	692	1	691	0.998552821997	COG0480	J	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07725	0I2H1	eproNOG	203	455	656	1	202	0.990147783251	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	N, T	methyl-accepting chemotaxis
196.PRJNA259858	196.PRJNA259858.KU70_00510	0I3R5	eproNOG	215	1	211	5	214	0.972093023256	COG1977,COG0607,COG1179,COG0476,COG1763	H	UBA THIF-type NAD FAD binding
196.PRJNA259858	196.PRJNA259858.KU70_00515	0I2K5	eproNOG	256	1	256	1	256	0.99609375	COG0496	F	Nucleotidase that shows phosphatase activity on nucleoside 5'-monophosphates (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00520	0I2V6	eproNOG	343	1	346	1	340	0.98833819242	COG3494,COG3952,COG0763	M	Condensation of UDP-2,3-diacylglucosamine and 2,3- diacylglucosamine-1-phosphate to form lipid A disaccharide, a precursor of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00530	0I2H8	eproNOG	342	1	334	1	340	0.991228070175	COG0002	E	N-acetyl-glutamate semialdehyde dehydrogenase
196.PRJNA259858	196.PRJNA259858.KU70_00535	0I3TI	eproNOG	239	7	240	3	232	0.958158995816	COG2908	S	Metallophosphoesterase
196.PRJNA259858	196.PRJNA259858.KU70_00540	0I35R	eproNOG	318	4	314	2	314	0.981132075472	COG0784,COG0643,COG0835	N, T	chemotaxis, protein
196.PRJNA259858	196.PRJNA259858.KU70_00545	0I2I6	eproNOG	779	1	784	1	778	0.997432605905	COG2197,COG1776,COG2198,COG0784,COG0835,COG0643	T	Histidine kinase
196.PRJNA259858	196.PRJNA259858.KU70_00550	0I3QV	eproNOG	165	1	166	1	165	0.993939393939	COG0835	N, T	chemotaxis protein (CheW)
196.PRJNA259858	196.PRJNA259858.KU70_00555	0I2XA	eproNOG	207	1	206	1	206	0.990338164251	COG3830,COG0560,COG1213	E	phosphoserine phosphatase
196.PRJNA259858	196.PRJNA259858.KU70_00565	0I35Y	eproNOG	398	2	393	2	396	0.989949748744	COG2805	N, U	twitching motility protein
196.PRJNA259858	196.PRJNA259858.KU70_00570	0I3SS	eproNOG	178	1	178	1	178	0.994382022472	COG1825	J	This is one of the proteins that binds to the 5S RNA in the ribosome where it forms part of the central protuberance (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00575	0I3WQ	eproNOG	158	24	180	1	157	0.987341772152	COG1887,COG0193,COG1359	J	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00580	0I2YH	eproNOG	377	4	384	2	377	0.994694960212	COG0019,COG4638	E	Catalyzes the decarboxylation of carboxynorspermidine and carboxyspermidine (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00585	0I3QS	eproNOG	199	1	191	1	198	0.989949748744	11NCC	S	selenium metabolism protein yedf
196.PRJNA259858	196.PRJNA259858.KU70_00590	0I30G	eproNOG	308	16	323	4	307	0.983766233766	COG1252,COG0709	E	Synthesizes selenophosphate from selenide and ATP (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00620	0I3YD	eproNOG	247	3	250	4	245	0.975708502024	COG0730	S	integral membrane protein
196.PRJNA259858	196.PRJNA259858.KU70_00625	0I3YD	eproNOG	251	4	250	2	241	0.95219123506	COG0730	S	integral membrane protein
196.PRJNA259858	196.PRJNA259858.KU70_00645	0I3M2	eproNOG	201	1	193	1	195	0.965174129353	COG0135	E	isomerase (EC 5.3.1.24)
196.PRJNA259858	196.PRJNA259858.KU70_00650	0I2XN	eproNOG	393	18	406	3	391	0.98727735369	COG0133,COG0134,COG0135	E	The beta subunit is responsible for the synthesis of L- tryptophan from indole and L-serine (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_00660	0I4RX	eproNOG	139	1	141	1	138	0.985611510791	0XVJK	S	Mrr restriction system protein
196.PRJNA259858	196.PRJNA259858.KU70_00665	0I40S	eproNOG	101	20	111	9	100	0.90099009901	COG1886	N	flagellar motor switch protein
196.PRJNA259858	196.PRJNA259858.KU70_00680	0I39I	eproNOG	221	6	223	3	220	0.981900452489	COG4149,COG3839,COG3842,COG0725,COG1118	P	Abc transporter
196.PRJNA259858	196.PRJNA259858.KU70_00685	0I6AP	eproNOG	283	1	284	1	281	0.989399293286	COG1118	P	atp-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_00690	0I4DY	eproNOG	124	5	131	2	124	0.983870967742	126TS	S	TOBE domain
196.PRJNA259858	196.PRJNA259858.KU70_00695	0I3IS	eproNOG	246	2	247	2	245	0.987804878049	COG0725	P	ABC transporter, periplasmic molybdate-binding protein
196.PRJNA259858	196.PRJNA259858.KU70_00700	0I3X3	eproNOG	263	1	258	1	262	0.992395437262	COG2005	K	Transcriptional regulator, ModE family
196.PRJNA259858	196.PRJNA259858.KU70_00705	0I3T2	eproNOG	232	8	232	2	232	0.991379310345	COG2853	M	lipoprotein
196.PRJNA259858	196.PRJNA259858.KU70_00710	0I48P	eproNOG	199	4	195	2	193	0.959798994975	COG2854	Q	toluene tolerance protein Ttg2D
196.PRJNA259858	196.PRJNA259858.KU70_09130	0I2H1	eproNOG	512	162	656	5	511	0.98828125	COG2770,COG5278,COG4564,COG2202,COG2703,COG0840,COG5001,COG2203	N, T	methyl-accepting chemotaxis
196.PRJNA259858	196.PRJNA259858.KU70_09135	0I3JE	eproNOG	254	1	246	1	245	0.96062992126	COG0564	J	Pseudouridine synthase
196.PRJNA259858	196.PRJNA259858.KU70_09165	0I3GS	eproNOG	165	1	164	1	164	0.987878787879	COG0041	F	Catalyzes the conversion of N5-carboxyaminoimidazole ribonucleotide (N5-CAIR) to 4-carboxy-5-aminoimidazole ribonucleotide (CAIR) (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_09170	0I2QR	eproNOG	418	1	420	1	418	0.997607655502	COG3154,COG0826	O	peptidase, U32
196.PRJNA259858	196.PRJNA259858.KU70_09175	0I3PR	eproNOG	244	1	243	1	244	0.995901639344	11IP1	S	
196.PRJNA259858	196.PRJNA259858.KU70_09200	0I435	eproNOG	172	4	157	6	159	0.889534883721	COG0666	S	Ankyrin repeat-containing protein
196.PRJNA259858	196.PRJNA259858.KU70_09215	0I2W8	eproNOG	180	4	159	5	174	0.938888888889	COG1629	P	TonB-dependent receptor
196.PRJNA259858	196.PRJNA259858.KU70_07110	0I5HD	eproNOG	146	40	184	1	146	0.993150684932	11TPW	Q	Acetyltransferase (GNAT) family
196.PRJNA259858	196.PRJNA259858.KU70_07115	0I4EF	eproNOG	67	3	68	1	66	0.970149253731	12C39	S	domain protein
196.PRJNA259858	196.PRJNA259858.KU70_07120	0I30Z	eproNOG	708	11	733	1	707	0.997175141243	COG2217,COG2020	P	p-type atpase
196.PRJNA259858	196.PRJNA259858.KU70_07135	0I2ZC	eproNOG	263	11	268	1	258	0.977186311787	COG4768,COG0546,COG0682	M	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins (By similarity)
196.PRJNA259858	196.PRJNA259858.KU70_07140	0I2FZ	eproNOG	258	4	243	2	242	0.93023255814	COG2009	C	fumarate reductase, cytochrome b subunit
